[Time:     5401] [Episode:     2925 Score:   580.0000] [RScore:   379.7800 RPPS:   781] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5411] [Episode:     2930 Score:   420.0000] [RScore:   380.5000 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5426] [Episode:     2935 Score:   540.0000] [RScore:   381.2800 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5439] [Episode:     2940 Score:   420.0000] [RScore:   382.3400 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5451] [Episode:     2945 Score:   500.0000] [RScore:   383.0400 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5466] [Episode:     2950 Score:   560.0000] [RScore:   383.8000 RPPS:   781] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5484] [Episode:     2955 Score:   340.0000] [RScore:   384.0800 RPPS:   777] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5496] [Episode:     2960 Score:   680.0000] [RScore:   385.4400 RPPS:   778] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5504] [Episode:     2965 Score:   260.0000] [RScore:   386.6000 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5518] [Episode:     2970 Score:   260.0000] [RScore:   387.3000 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5541] [Episode:     2975 Score:   320.0000] [RScore:   387.5400 RPPS:   778] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5563] [Episode:     2980 Score:   520.0000] [RScore:   388.9400 RPPS:   776] [PPS:   776 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5572] [Episode:     2985 Score:   680.0000] [RScore:   390.1800 RPPS:   782] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5590] [Episode:     2990 Score:   340.0000] [RScore:   390.8800 RPPS:   779] [PPS:   776 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5598] [Episode:     2995 Score:   260.0000] [RScore:   391.3200 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5607] [Episode:     3000 Score:   460.0000] [RScore:   392.2600 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5631] [Episode:     3005 Score:   580.0000] [RScore:   393.5600 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5642] [Episode:     3010 Score:   460.0000] [RScore:   394.2400 RPPS:   781] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5660] [Episode:     3015 Score:   420.0000] [RScore:   394.1400 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5667] [Episode:     3020 Score:   520.0000] [RScore:   394.9400 RPPS:   782] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5683] [Episode:     3025 Score:   460.0000] [RScore:   395.9000 RPPS:   781] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5692] [Episode:     3030 Score:   480.0000] [RScore:   396.5600 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5707] [Episode:     3035 Score:   520.0000] [RScore:   397.7800 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5721] [Episode:     3040 Score:   280.0000] [RScore:   398.3200 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5735] [Episode:     3045 Score:   460.0000] [RScore:   398.6800 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5742] [Episode:     3050 Score:   400.0000] [RScore:   399.2600 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5755] [Episode:     3055 Score:   400.0000] [RScore:   400.2800 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5769] [Episode:     3060 Score:   300.0000] [RScore:   400.8600 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5794] [Episode:     3065 Score:   600.0000] [RScore:   401.3400 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5805] [Episode:     3070 Score:   460.0000] [RScore:   402.2200 RPPS:   779] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5815] [Episode:     3075 Score:   360.0000] [RScore:   402.6800 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5820] [Episode:     3080 Score:   280.0000] [RScore:   403.3600 RPPS:   784] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5832] [Episode:     3085 Score:   540.0000] [RScore:   404.2000 RPPS:   784] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5842] [Episode:     3090 Score:   540.0000] [RScore:   404.7000 RPPS:   785] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5858] [Episode:     3095 Score:   180.0000] [RScore:   404.6800 RPPS:   786] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5884] [Episode:     3100 Score:   400.0000] [RScore:   404.5400 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5894] [Episode:     3105 Score:   400.0000] [RScore:   405.1600 RPPS:   779] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5904] [Episode:     3110 Score:   600.0000] [RScore:   405.9000 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5913] [Episode:     3115 Score:   520.0000] [RScore:   406.5000 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5921] [Episode:     3120 Score:   560.0000] [RScore:   407.6200 RPPS:   787] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5939] [Episode:     3125 Score:   620.0000] [RScore:   408.6400 RPPS:   785] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5959] [Episode:     3130 Score:   320.0000] [RScore:   408.7600 RPPS:   784] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5972] [Episode:     3135 Score:   320.0000] [RScore:   409.0400 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5989] [Episode:     3140 Score:   360.0000] [RScore:   408.8400 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     5995] [Episode:     3145 Score:   480.0000] [RScore:   409.5400 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6011] [Episode:     3150 Score:   800.0000] [RScore:   410.4800 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6023] [Episode:     3155 Score:   220.0000] [RScore:   411.1000 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6034] [Episode:     3160 Score:   320.0000] [RScore:   411.9000 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6045] [Episode:     3165 Score:   260.0000] [RScore:   412.2600 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6060] [Episode:     3170 Score:   300.0000] [RScore:   413.4000 RPPS:   787] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6086] [Episode:     3175 Score:   440.0000] [RScore:   413.8800 RPPS:   781] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6101] [Episode:     3180 Score:   400.0000] [RScore:   415.2000 RPPS:   783] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6119] [Episode:     3185 Score:   660.0000] [RScore:   415.6600 RPPS:   783] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6126] [Episode:     3190 Score:   600.0000] [RScore:   416.4200 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6144] [Episode:     3195 Score:   620.0000] [RScore:   416.7800 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6158] [Episode:     3200 Score:   260.0000] [RScore:   417.9400 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6167] [Episode:     3205 Score:   580.0000] [RScore:   418.1800 RPPS:   784] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6172] [Episode:     3210 Score:   240.0000] [RScore:   418.4400 RPPS:   785] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6206] [Episode:     3215 Score:   420.0000] [RScore:   419.3800 RPPS:   779] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6228] [Episode:     3220 Score:   280.0000] [RScore:   420.1400 RPPS:   776] [PPS:   776 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6236] [Episode:     3225 Score:   640.0000] [RScore:   421.9600 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6245] [Episode:     3230 Score:   460.0000] [RScore:   422.8400 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6254] [Episode:     3235 Score:   460.0000] [RScore:   423.2800 RPPS:   787] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6260] [Episode:     3240 Score:   240.0000] [RScore:   423.6200 RPPS:   787] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6292] [Episode:     3245 Score:   460.0000] [RScore:   424.1200 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6320] [Episode:     3250 Score:   440.0000] [RScore:   424.5600 RPPS:   776] [PPS:   776 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6332] [Episode:     3255 Score:   400.0000] [RScore:   424.6800 RPPS:   775] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6340] [Episode:     3260 Score:   540.0000] [RScore:   425.4800 RPPS:   778] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6352] [Episode:     3265 Score:   600.0000] [RScore:   426.6000 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6367] [Episode:     3270 Score:   620.0000] [RScore:   428.4000 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6381] [Episode:     3275 Score:   660.0000] [RScore:   429.6400 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6395] [Episode:     3280 Score:   720.0000] [RScore:   430.9600 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6406] [Episode:     3285 Score:   420.0000] [RScore:   431.2200 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6426] [Episode:     3290 Score:   560.0000] [RScore:   431.8600 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6434] [Episode:     3295 Score:   480.0000] [RScore:   432.3800 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6450] [Episode:     3300 Score:   340.0000] [RScore:   433.0400 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6473] [Episode:     3305 Score:   620.0000] [RScore:   433.8800 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6488] [Episode:     3310 Score:   360.0000] [RScore:   434.8200 RPPS:   777] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6498] [Episode:     3315 Score:   520.0000] [RScore:   436.0000 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6512] [Episode:     3320 Score:   540.0000] [RScore:   436.5000 RPPS:   779] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6528] [Episode:     3325 Score:   340.0000] [RScore:   437.4800 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6542] [Episode:     3330 Score:   240.0000] [RScore:   438.3200 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6558] [Episode:     3335 Score:   360.0000] [RScore:   439.4000 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6581] [Episode:     3340 Score:   240.0000] [RScore:   440.0000 RPPS:   776] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6588] [Episode:     3345 Score:   600.0000] [RScore:   441.4200 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6605] [Episode:     3350 Score:   520.0000] [RScore:   442.2600 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6613] [Episode:     3355 Score:   560.0000] [RScore:   443.3600 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6638] [Episode:     3360 Score:   440.0000] [RScore:   444.1000 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6645] [Episode:     3365 Score:   580.0000] [RScore:   444.9400 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6665] [Episode:     3370 Score:   440.0000] [RScore:   445.7200 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6681] [Episode:     3375 Score:   320.0000] [RScore:   446.8600 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6693] [Episode:     3380 Score:   420.0000] [RScore:   447.6200 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6712] [Episode:     3385 Score:   520.0000] [RScore:   448.3800 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6726] [Episode:     3390 Score:   700.0000] [RScore:   449.4800 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6739] [Episode:     3395 Score:   600.0000] [RScore:   450.6800 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6754] [Episode:     3400 Score:   620.0000] [RScore:   450.5400 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6761] [Episode:     3405 Score:   400.0000] [RScore:   451.6600 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6780] [Episode:     3410 Score:   640.0000] [RScore:   452.8600 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6797] [Episode:     3415 Score:   700.0000] [RScore:   453.6200 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6816] [Episode:     3420 Score:   440.0000] [RScore:   453.7200 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6825] [Episode:     3425 Score:   280.0000] [RScore:   454.0200 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6839] [Episode:     3430 Score:   580.0000] [RScore:   455.0200 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6858] [Episode:     3435 Score:   400.0000] [RScore:   456.0600 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6868] [Episode:     3440 Score:   540.0000] [RScore:   457.0200 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6889] [Episode:     3445 Score:   320.0000] [RScore:   457.5800 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6912] [Episode:     3450 Score:   540.0000] [RScore:   458.7600 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6927] [Episode:     3455 Score:   440.0000] [RScore:   459.1000 RPPS:   779] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6938] [Episode:     3460 Score:   580.0000] [RScore:   460.3200 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6950] [Episode:     3465 Score:   680.0000] [RScore:   461.2200 RPPS:   780] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6969] [Episode:     3470 Score:   560.0000] [RScore:   461.7200 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6979] [Episode:     3475 Score:   640.0000] [RScore:   462.5800 RPPS:   784] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     6989] [Episode:     3480 Score:   700.0000] [RScore:   462.6200 RPPS:   784] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7008] [Episode:     3485 Score:   660.0000] [RScore:   462.8600 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7021] [Episode:     3490 Score:   440.0000] [RScore:   463.5800 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7051] [Episode:     3495 Score:   620.0000] [RScore:   463.7800 RPPS:   778] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7068] [Episode:     3500 Score:   820.0000] [RScore:   464.6200 RPPS:   778] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7077] [Episode:     3505 Score:   460.0000] [RScore:   464.7200 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7086] [Episode:     3510 Score:   460.0000] [RScore:   465.5000 RPPS:   780] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7093] [Episode:     3515 Score:   600.0000] [RScore:   466.3000 RPPS:   785] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7120] [Episode:     3520 Score:   300.0000] [RScore:   467.4000 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7134] [Episode:     3525 Score:   740.0000] [RScore:   467.7400 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7145] [Episode:     3530 Score:   400.0000] [RScore:   467.9800 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7167] [Episode:     3535 Score:   280.0000] [RScore:   468.4000 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7177] [Episode:     3540 Score:   500.0000] [RScore:   469.1000 RPPS:   780] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7194] [Episode:     3545 Score:   540.0000] [RScore:   469.9000 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7208] [Episode:     3550 Score:   200.0000] [RScore:   470.6400 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7219] [Episode:     3555 Score:   520.0000] [RScore:   471.3200 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7234] [Episode:     3560 Score:   540.0000] [RScore:   472.2600 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7242] [Episode:     3565 Score:   480.0000] [RScore:   472.1800 RPPS:   784] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7261] [Episode:     3570 Score:   320.0000] [RScore:   472.2200 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7277] [Episode:     3575 Score:   480.0000] [RScore:   472.8800 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7295] [Episode:     3580 Score:   480.0000] [RScore:   473.2000 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7303] [Episode:     3585 Score:   340.0000] [RScore:   474.3200 RPPS:   786] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7339] [Episode:     3590 Score:   580.0000] [RScore:   474.9200 RPPS:   780] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7348] [Episode:     3595 Score:   580.0000] [RScore:   475.3200 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7360] [Episode:     3600 Score:   580.0000] [RScore:   475.2200 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7378] [Episode:     3605 Score:   560.0000] [RScore:   476.3800 RPPS:   784] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7390] [Episode:     3610 Score:   480.0000] [RScore:   476.7800 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7402] [Episode:     3615 Score:   480.0000] [RScore:   476.7000 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7419] [Episode:     3620 Score:   320.0000] [RScore:   477.6000 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7448] [Episode:     3625 Score:   340.0000] [RScore:   477.9000 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7457] [Episode:     3630 Score:   400.0000] [RScore:   478.5000 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7473] [Episode:     3635 Score:   620.0000] [RScore:   479.1200 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7493] [Episode:     3640 Score:   420.0000] [RScore:   479.8200 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7506] [Episode:     3645 Score:   760.0000] [RScore:   480.5200 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7519] [Episode:     3650 Score:   540.0000] [RScore:   481.1600 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7544] [Episode:     3655 Score:   660.0000] [RScore:   482.4200 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7558] [Episode:     3660 Score:   420.0000] [RScore:   482.3400 RPPS:   779] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7573] [Episode:     3665 Score:   400.0000] [RScore:   482.9600 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7592] [Episode:     3670 Score:   540.0000] [RScore:   482.6800 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7602] [Episode:     3675 Score:   620.0000] [RScore:   483.8800 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7622] [Episode:     3680 Score:   360.0000] [RScore:   483.8600 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7635] [Episode:     3685 Score:   740.0000] [RScore:   484.9600 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7654] [Episode:     3690 Score:   420.0000] [RScore:   485.6600 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7677] [Episode:     3695 Score:   580.0000] [RScore:   485.8400 RPPS:   777] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7701] [Episode:     3700 Score:   800.0000] [RScore:   487.4200 RPPS:   781] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7707] [Episode:     3705 Score:   620.0000] [RScore:   488.1600 RPPS:   782] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7725] [Episode:     3710 Score:   520.0000] [RScore:   488.4000 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7735] [Episode:     3715 Score:   480.0000] [RScore:   489.4600 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7744] [Episode:     3720 Score:   500.0000] [RScore:   490.2000 RPPS:   783] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7770] [Episode:     3725 Score:   580.0000] [RScore:   490.6400 RPPS:   780] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7794] [Episode:     3730 Score:   480.0000] [RScore:   491.3600 RPPS:   778] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7809] [Episode:     3735 Score:   660.0000] [RScore:   492.1800 RPPS:   782] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7833] [Episode:     3740 Score:   140.0000] [RScore:   491.9600 RPPS:   779] [PPS:   777 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7840] [Episode:     3745 Score:   740.0000] [RScore:   493.5800 RPPS:   784] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7851] [Episode:     3750 Score:   440.0000] [RScore:   493.8400 RPPS:   783] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7865] [Episode:     3755 Score:   740.0000] [RScore:   494.5600 RPPS:   782] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7884] [Episode:     3760 Score:   520.0000] [RScore:   494.9000 RPPS:   784] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7910] [Episode:     3765 Score:   420.0000] [RScore:   495.5000 RPPS:   783] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7924] [Episode:     3770 Score:   480.0000] [RScore:   495.7000 RPPS:   785] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7935] [Episode:     3775 Score:   700.0000] [RScore:   496.5800 RPPS:   785] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7944] [Episode:     3780 Score:   580.0000] [RScore:   496.3200 RPPS:   785] [PPS:   780 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7980] [Episode:     3785 Score:   640.0000] [RScore:   497.1600 RPPS:   780] [PPS:   778 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     7992] [Episode:     3790 Score:   680.0000] [RScore:   497.7800 RPPS:   781] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     8007] [Episode:     3795 Score:   520.0000] [RScore:   498.7400 RPPS:   780] [PPS:   779 TPS:     7] [NT:  3 NP:  3 NA: 32]
