[Time:     2571] [Episode:     1805 Score:   -20.0000] [RScore:   -20.3580 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2576] [Episode:     1810 Score:   -20.0000] [RScore:   -20.3590 RPPS:   779] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2591] [Episode:     1815 Score:   -20.0000] [RScore:   -20.3590 RPPS:   776] [PPS:   769 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2599] [Episode:     1820 Score:   -20.0000] [RScore:   -20.3550 RPPS:   773] [PPS:   769 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2603] [Episode:     1825 Score:   -20.0000] [RScore:   -20.3520 RPPS:   776] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2606] [Episode:     1830 Score:   -21.0000] [RScore:   -20.3530 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2615] [Episode:     1835 Score:   -20.0000] [RScore:   -20.3570 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2623] [Episode:     1840 Score:   -21.0000] [RScore:   -20.3570 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2631] [Episode:     1845 Score:   -20.0000] [RScore:   -20.3540 RPPS:   778] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2643] [Episode:     1850 Score:   -20.0000] [RScore:   -20.3560 RPPS:   774] [PPS:   769 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2646] [Episode:     1855 Score:   -20.0000] [RScore:   -20.3570 RPPS:   776] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2653] [Episode:     1860 Score:   -20.0000] [RScore:   -20.3580 RPPS:   773] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2661] [Episode:     1865 Score:   -19.0000] [RScore:   -20.3510 RPPS:   774] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2670] [Episode:     1870 Score:   -20.0000] [RScore:   -20.3470 RPPS:   774] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2673] [Episode:     1875 Score:   -21.0000] [RScore:   -20.3470 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2681] [Episode:     1880 Score:   -21.0000] [RScore:   -20.3470 RPPS:   779] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2686] [Episode:     1885 Score:   -20.0000] [RScore:   -20.3470 RPPS:   778] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2693] [Episode:     1890 Score:   -20.0000] [RScore:   -20.3480 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2703] [Episode:     1895 Score:   -19.0000] [RScore:   -20.3440 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2709] [Episode:     1900 Score:   -21.0000] [RScore:   -20.3470 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2715] [Episode:     1905 Score:   -20.0000] [RScore:   -20.3480 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2723] [Episode:     1910 Score:   -20.0000] [RScore:   -20.3460 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2732] [Episode:     1915 Score:   -21.0000] [RScore:   -20.3460 RPPS:   777] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2738] [Episode:     1920 Score:   -20.0000] [RScore:   -20.3360 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2744] [Episode:     1925 Score:   -21.0000] [RScore:   -20.3390 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2750] [Episode:     1930 Score:   -21.0000] [RScore:   -20.3440 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2759] [Episode:     1935 Score:   -21.0000] [RScore:   -20.3420 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2762] [Episode:     1940 Score:   -20.0000] [RScore:   -20.3430 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2777] [Episode:     1945 Score:   -21.0000] [RScore:   -20.3440 RPPS:   775] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2780] [Episode:     1950 Score:   -21.0000] [RScore:   -20.3440 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2786] [Episode:     1955 Score:   -21.0000] [RScore:   -20.3440 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2794] [Episode:     1960 Score:   -20.0000] [RScore:   -20.3400 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2801] [Episode:     1965 Score:   -21.0000] [RScore:   -20.3380 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2808] [Episode:     1970 Score:   -21.0000] [RScore:   -20.3370 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2818] [Episode:     1975 Score:   -21.0000] [RScore:   -20.3380 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2825] [Episode:     1980 Score:   -21.0000] [RScore:   -20.3350 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2833] [Episode:     1985 Score:   -21.0000] [RScore:   -20.3350 RPPS:   775] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2837] [Episode:     1990 Score:   -21.0000] [RScore:   -20.3330 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2843] [Episode:     1995 Score:   -20.0000] [RScore:   -20.3290 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2855] [Episode:     2000 Score:   -19.0000] [RScore:   -20.3310 RPPS:   774] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2863] [Episode:     2005 Score:   -19.0000] [RScore:   -20.3280 RPPS:   776] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2870] [Episode:     2010 Score:   -19.0000] [RScore:   -20.3290 RPPS:   777] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2876] [Episode:     2015 Score:   -20.0000] [RScore:   -20.3300 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2882] [Episode:     2020 Score:   -21.0000] [RScore:   -20.3260 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2888] [Episode:     2025 Score:   -21.0000] [RScore:   -20.3260 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2896] [Episode:     2030 Score:   -21.0000] [RScore:   -20.3300 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2903] [Episode:     2035 Score:   -21.0000] [RScore:   -20.3340 RPPS:   779] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2912] [Episode:     2040 Score:   -21.0000] [RScore:   -20.3350 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2921] [Episode:     2045 Score:   -21.0000] [RScore:   -20.3350 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2927] [Episode:     2050 Score:   -20.0000] [RScore:   -20.3360 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2934] [Episode:     2055 Score:   -21.0000] [RScore:   -20.3340 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2940] [Episode:     2060 Score:   -20.0000] [RScore:   -20.3370 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2946] [Episode:     2065 Score:   -21.0000] [RScore:   -20.3380 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2955] [Episode:     2070 Score:   -21.0000] [RScore:   -20.3360 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2964] [Episode:     2075 Score:   -20.0000] [RScore:   -20.3310 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2974] [Episode:     2080 Score:   -20.0000] [RScore:   -20.3290 RPPS:   775] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2976] [Episode:     2085 Score:   -21.0000] [RScore:   -20.3300 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2983] [Episode:     2090 Score:   -21.0000] [RScore:   -20.3300 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2988] [Episode:     2095 Score:   -20.0000] [RScore:   -20.3320 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     2996] [Episode:     2100 Score:   -20.0000] [RScore:   -20.3300 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3001] [Episode:     2105 Score:   -20.0000] [RScore:   -20.3270 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3017] [Episode:     2110 Score:   -20.0000] [RScore:   -20.3270 RPPS:   774] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3022] [Episode:     2115 Score:   -20.0000] [RScore:   -20.3260 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3026] [Episode:     2120 Score:   -20.0000] [RScore:   -20.3230 RPPS:   777] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3034] [Episode:     2125 Score:   -21.0000] [RScore:   -20.3200 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3041] [Episode:     2130 Score:   -19.0000] [RScore:   -20.3160 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3047] [Episode:     2135 Score:   -20.0000] [RScore:   -20.3160 RPPS:   774] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3060] [Episode:     2140 Score:   -19.0000] [RScore:   -20.3100 RPPS:   773] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3068] [Episode:     2145 Score:   -21.0000] [RScore:   -20.3090 RPPS:   774] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3073] [Episode:     2150 Score:   -20.0000] [RScore:   -20.3060 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3079] [Episode:     2155 Score:   -21.0000] [RScore:   -20.3040 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3083] [Episode:     2160 Score:   -20.0000] [RScore:   -20.3030 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3090] [Episode:     2165 Score:   -21.0000] [RScore:   -20.3030 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3102] [Episode:     2170 Score:   -20.0000] [RScore:   -20.3040 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3110] [Episode:     2175 Score:   -21.0000] [RScore:   -20.3060 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3115] [Episode:     2180 Score:   -21.0000] [RScore:   -20.3060 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3120] [Episode:     2185 Score:   -20.0000] [RScore:   -20.3050 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3129] [Episode:     2190 Score:   -21.0000] [RScore:   -20.3030 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3133] [Episode:     2195 Score:   -19.0000] [RScore:   -20.3020 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3142] [Episode:     2200 Score:   -20.0000] [RScore:   -20.3050 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3152] [Episode:     2205 Score:   -21.0000] [RScore:   -20.3050 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3160] [Episode:     2210 Score:   -21.0000] [RScore:   -20.3090 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3164] [Episode:     2215 Score:   -21.0000] [RScore:   -20.3090 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3172] [Episode:     2220 Score:   -21.0000] [RScore:   -20.3100 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3178] [Episode:     2225 Score:   -20.0000] [RScore:   -20.3100 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3186] [Episode:     2230 Score:   -21.0000] [RScore:   -20.3070 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3196] [Episode:     2235 Score:   -21.0000] [RScore:   -20.3030 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3207] [Episode:     2240 Score:   -21.0000] [RScore:   -20.3020 RPPS:   772] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3208] [Episode:     2245 Score:   -21.0000] [RScore:   -20.3030 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3213] [Episode:     2250 Score:   -20.0000] [RScore:   -20.3000 RPPS:   778] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3220] [Episode:     2255 Score:   -19.0000] [RScore:   -20.3000 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3227] [Episode:     2260 Score:   -21.0000] [RScore:   -20.3010 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3237] [Episode:     2265 Score:   -21.0000] [RScore:   -20.3030 RPPS:   773] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3249] [Episode:     2270 Score:   -21.0000] [RScore:   -20.3040 RPPS:   773] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3253] [Episode:     2275 Score:   -21.0000] [RScore:   -20.3060 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3261] [Episode:     2280 Score:   -21.0000] [RScore:   -20.3060 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3266] [Episode:     2285 Score:   -20.0000] [RScore:   -20.3040 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3272] [Episode:     2290 Score:   -20.0000] [RScore:   -20.3080 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3276] [Episode:     2295 Score:   -20.0000] [RScore:   -20.3060 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3290] [Episode:     2300 Score:   -19.0000] [RScore:   -20.3000 RPPS:   772] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3297] [Episode:     2305 Score:   -20.0000] [RScore:   -20.3010 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3304] [Episode:     2310 Score:   -21.0000] [RScore:   -20.3040 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3306] [Episode:     2315 Score:   -21.0000] [RScore:   -20.3010 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3314] [Episode:     2320 Score:   -21.0000] [RScore:   -20.3010 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3320] [Episode:     2325 Score:   -19.0000] [RScore:   -20.2980 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3330] [Episode:     2330 Score:   -19.0000] [RScore:   -20.2960 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3343] [Episode:     2335 Score:   -20.0000] [RScore:   -20.2970 RPPS:   773] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3348] [Episode:     2340 Score:   -21.0000] [RScore:   -20.2980 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3355] [Episode:     2345 Score:   -21.0000] [RScore:   -20.2950 RPPS:   773] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3359] [Episode:     2350 Score:   -21.0000] [RScore:   -20.2960 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3365] [Episode:     2355 Score:   -20.0000] [RScore:   -20.2940 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3372] [Episode:     2360 Score:   -20.0000] [RScore:   -20.2890 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3384] [Episode:     2365 Score:   -20.0000] [RScore:   -20.2880 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3395] [Episode:     2370 Score:   -21.0000] [RScore:   -20.2890 RPPS:   772] [PPS:   770 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3399] [Episode:     2375 Score:   -21.0000] [RScore:   -20.2870 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3405] [Episode:     2380 Score:   -20.0000] [RScore:   -20.2920 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3410] [Episode:     2385 Score:   -19.0000] [RScore:   -20.2900 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3413] [Episode:     2390 Score:   -21.0000] [RScore:   -20.2950 RPPS:   778] [PPS:   773 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3431] [Episode:     2395 Score:   -20.0000] [RScore:   -20.2950 RPPS:   772] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3439] [Episode:     2400 Score:   -21.0000] [RScore:   -20.2940 RPPS:   770] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3444] [Episode:     2405 Score:   -21.0000] [RScore:   -20.2940 RPPS:   773] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3448] [Episode:     2410 Score:   -21.0000] [RScore:   -20.2930 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3454] [Episode:     2415 Score:   -20.0000] [RScore:   -20.2930 RPPS:   778] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3459] [Episode:     2420 Score:   -21.0000] [RScore:   -20.2960 RPPS:   778] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3465] [Episode:     2425 Score:   -21.0000] [RScore:   -20.2940 RPPS:   779] [PPS:   773 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3481] [Episode:     2430 Score:   -20.0000] [RScore:   -20.2950 RPPS:   772] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3488] [Episode:     2435 Score:   -20.0000] [RScore:   -20.2960 RPPS:   772] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3492] [Episode:     2440 Score:   -19.0000] [RScore:   -20.3000 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3501] [Episode:     2445 Score:   -21.0000] [RScore:   -20.2970 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3505] [Episode:     2450 Score:   -21.0000] [RScore:   -20.2970 RPPS:   774] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3511] [Episode:     2455 Score:   -20.0000] [RScore:   -20.2950 RPPS:   779] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3525] [Episode:     2460 Score:   -20.0000] [RScore:   -20.2940 RPPS:   773] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3532] [Episode:     2465 Score:   -19.0000] [RScore:   -20.2930 RPPS:   774] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3539] [Episode:     2470 Score:   -19.0000] [RScore:   -20.2930 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3544] [Episode:     2475 Score:   -21.0000] [RScore:   -20.2880 RPPS:   778] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3548] [Episode:     2480 Score:   -21.0000] [RScore:   -20.2990 RPPS:   778] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3555] [Episode:     2485 Score:   -20.0000] [RScore:   -20.3000 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3567] [Episode:     2490 Score:   -21.0000] [RScore:   -20.2980 RPPS:   772] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3574] [Episode:     2495 Score:   -21.0000] [RScore:   -20.3030 RPPS:   773] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3579] [Episode:     2500 Score:   -20.0000] [RScore:   -20.3060 RPPS:   777] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3586] [Episode:     2505 Score:   -21.0000] [RScore:   -20.3030 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3592] [Episode:     2510 Score:   -21.0000] [RScore:   -20.3020 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3596] [Episode:     2515 Score:   -20.0000] [RScore:   -20.2980 RPPS:   777] [PPS:   773 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3603] [Episode:     2520 Score:   -21.0000] [RScore:   -20.3010 RPPS:   776] [PPS:   773 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3612] [Episode:     2525 Score:   -21.0000] [RScore:   -20.3050 RPPS:   773] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3624] [Episode:     2530 Score:   -20.0000] [RScore:   -20.3040 RPPS:   775] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3631] [Episode:     2535 Score:   -21.0000] [RScore:   -20.3060 RPPS:   776] [PPS:   771 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3635] [Episode:     2540 Score:   -21.0000] [RScore:   -20.3040 RPPS:   776] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3642] [Episode:     2545 Score:   -18.0000] [RScore:   -20.3030 RPPS:   775] [PPS:   772 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3647] [Episode:     2550 Score:   -19.0000] [RScore:   -20.3000 RPPS:   775] [PPS:   773 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2555 Score:   -21.0000] [RScore:   -20.3010 RPPS:   645] [PPS:   716 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2560 Score:   -21.0000] [RScore:   -20.3030 RPPS:   647] [PPS:   717 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2565 Score:   -21.0000] [RScore:   -20.3060 RPPS:   652] [PPS:   718 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2570 Score:   -21.0000] [RScore:   -20.3070 RPPS:   654] [PPS:   720 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2575 Score:   -21.0000] [RScore:   -20.3050 RPPS:   658] [PPS:   721 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2580 Score:   -21.0000] [RScore:   -20.3120 RPPS:   658] [PPS:   722 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2585 Score:   -21.0000] [RScore:   -20.3100 RPPS:   659] [PPS:   724 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2590 Score:   -19.0000] [RScore:   -20.3080 RPPS:   663] [PPS:   725 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2595 Score:   -20.0000] [RScore:   -20.3110 RPPS:   668] [PPS:   727 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2600 Score:   -21.0000] [RScore:   -20.3140 RPPS:   671] [PPS:   728 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2605 Score:   -20.0000] [RScore:   -20.3170 RPPS:   673] [PPS:   729 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2610 Score:   -21.0000] [RScore:   -20.3170 RPPS:   674] [PPS:   731 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2615 Score:   -19.0000] [RScore:   -20.3130 RPPS:   677] [PPS:   732 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2620 Score:   -20.0000] [RScore:   -20.3130 RPPS:   681] [PPS:   734 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2625 Score:   -19.0000] [RScore:   -20.3100 RPPS:   686] [PPS:   735 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2630 Score:   -21.0000] [RScore:   -20.3110 RPPS:   690] [PPS:   737 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2635 Score:   -19.0000] [RScore:   -20.3040 RPPS:   692] [PPS:   738 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2640 Score:   -19.0000] [RScore:   -20.3010 RPPS:   694] [PPS:   740 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2645 Score:   -21.0000] [RScore:   -20.3030 RPPS:   697] [PPS:   741 TPS:     6] [NT:  3 NP:  3 NA: 32]
[Time:     3946] [Episode:     2650 Score:   -21.0000] [RScore:   -20.3020 RPPS:   701] [PPS:   742 TPS:     6] [NT:  3 NP:  3 NA: 32]
